ticker,pct_return_30d
AAPL,-0.024301172033088993
AMZN,-0.024303361075460484
AMZN,-0.024312609918575763
AMZN,-0.02431408460231629
MSFT,-0.024322537661171605
MSFT,-0.024322537661171605
MSFT,-0.024322537661171605
MSFT,-0.024322537661171605
AMZN,-0.024325220057500339
AMZN,-0.024325220057500339
AMZN,-0.024325220057500339
AMZN,-0.024325220057500339
MSFT,-0.024342251187746779
AAPL,-0.024343065957117157
AAPL,-0.024343065957117157
AAPL,-0.024343065957117157
AAPL,-0.024343065957117157
MSFT,-0.024357358524043034
AAPL,-0.024359321288104589
AAPL,-0.024359321288104589
AAPL,-0.024359321288104589
AAPL,-0.024359321288104589
AAPL,-0.024374021403193127
AAPL,-0.024374021403193127
AAPL,-0.024374021403193127
AAPL,-0.024374021403193127
MSFT,-0.024411056126502521
MSFT,-0.024411056126502521
MSFT,-0.024411056126502521
MSFT,-0.024411056126502521
AAPL,-0.024421287901063557
AAPL,-0.024421287901063557
AAPL,-0.024421287901063557
AAPL,-0.024421287901063557
GOOGL,-0.02445396387960859
GOOGL,-0.024471057818554409
MSFT,-0.024478172545550181
MSFT,-0.024478172545550181
MSFT,-0.024478172545550181
MSFT,-0.024478172545550181
AMZN,-0.024494979691554
AMZN,-0.024494979691554
AMZN,-0.024494979691554
AMZN,-0.024494979691554
AMZN,-0.024503158357951436
MSFT,-0.024504928209959087
MSFT,-0.024504928209959087
MSFT,-0.024504928209959087
MSFT,-0.024504928209959087
AAPL,-0.024507010218896178
AAPL,-0.024507010218896178
AAPL,-0.024507010218896178
AAPL,-0.024507010218896178
MSFT,-0.024516335683643919
MSFT,-0.024516335683643919
MSFT,-0.024516335683643919
MSFT,-0.024516335683643919
GOOGL,-0.024540204284560808
GOOGL,-0.024540204284560808
GOOGL,-0.024540204284560808
GOOGL,-0.024540204284560808
AMZN,-0.024558593795680827
AMZN,-0.024558593795680827
AMZN,-0.024558593795680827
AMZN,-0.024558593795680827
AMZN,-0.024586514424311433
AMZN,-0.024586514424311433
AMZN,-0.024586514424311433
AMZN,-0.024586514424311433
GOOGL,-0.02459720106380232
GOOGL,-0.02459720106380232
GOOGL,-0.02459720106380232
GOOGL,-0.02459720106380232
MSFT,-0.024597805919003027
MSFT,-0.024616969756882958
MSFT,-0.024620384849287403
MSFT,-0.024620384849287403
MSFT,-0.024620384849287403
MSFT,-0.024620384849287403
AAPL,-0.024633715884170019
AAPL,-0.024633715884170019
AAPL,-0.024633715884170019
AAPL,-0.024633715884170019
GOOGL,-0.024634380154101087
GOOGL,-0.024646267652149719
GOOGL,-0.024646267652149719
GOOGL,-0.024646267652149719
GOOGL,-0.024646267652149719
AMZN,-0.024648887710132572
GOOGL,-0.024698888061927642
GOOGL,-0.024698888061927642
GOOGL,-0.024698888061927642
GOOGL,-0.024698888061927642
AMZN,-0.024714218827870883
AMZN,-0.024714218827870883
AMZN,-0.024714218827870883
AMZN,-0.024714218827870883
MSFT,-0.024718276791668707
AMZN,-0.024749984741210939
AMZN,-0.024749984741210939
AMZN,-0.024749984741210939
AMZN,-0.024749984741210939
GOOGL,-0.024758979182587095
GOOGL,-0.024776581929398946
GOOGL,-0.024776581929398946
GOOGL,-0.024776581929398946
GOOGL,-0.024776581929398946
AAPL,-0.024777434486148352
AAPL,-0.024777434486148352
AAPL,-0.024777434486148352
AAPL,-0.024777434486148352
AMZN,-0.024777564757675535
AMZN,-0.024780098384470494
AAPL,-0.024804141997631611
AAPL,-0.024804141997631611
AAPL,-0.024804141997631611
AAPL,-0.024804141997631611
AAPL,-0.024804450853279428
AAPL,-0.024804450853279428
AAPL,-0.024804450853279428
AAPL,-0.024804450853279428
AMZN,-0.024806777762539204
AMZN,-0.024819913831755705
AMZN,-0.024819913831755705
AMZN,-0.024819913831755705
AMZN,-0.024819913831755705
AMZN,-0.024842000540657907
AMZN,-0.024850123190158259
AAPL,-0.024863429347549076
AAPL,-0.024863429347549076
AAPL,-0.024863429347549076
AAPL,-0.024863429347549076
AAPL,-0.02486363459285424
MSFT,-0.024877493278088685
AMZN,-0.024886323250038658
AMZN,-0.024886323250038658
AMZN,-0.024886323250038658
AMZN,-0.024886323250038658
MSFT,-0.024912450600776084
MSFT,-0.024917959660673852
AMZN,-0.024946785726155288
AMZN,-0.024949978240019877
AMZN,-0.024949978240019877
AMZN,-0.024949978240019877
AMZN,-0.024949978240019877
AAPL,-0.024953348737690853
AAPL,-0.024953348737690853
AAPL,-0.024953348737690853
AAPL,-0.024953348737690853
AMZN,-0.024970425953222439
MSFT,-0.024991773979519724
MSFT,-0.024991773979519724
MSFT,-0.024991773979519724
MSFT,-0.024991773979519724
GOOGL,-0.024991776813459609
GOOGL,-0.024991776813459609
GOOGL,-0.024991776813459609
GOOGL,-0.024991776813459609
GOOGL,-0.025005844103709665
AMZN,-0.025006517498850415
AMZN,-0.025006517498850415
AMZN,-0.025006517498850415
AMZN,-0.025006517498850415
MSFT,-0.025012507233455484
GOOGL,-0.02503005784899506
AAPL,-0.025034168699055337
AAPL,-0.025034168699055337
AAPL,-0.025034168699055337
AAPL,-0.025034168699055337
GOOGL,-0.025048160726407146
AMZN,-0.025049683898384734
MSFT,-0.025058090939926728
AMZN,-0.025061466942706011
AMZN,-0.025061466942706011
AMZN,-0.025061466942706011
AMZN,-0.025061466942706011
MSFT,-0.025065124090703932
AMZN,-0.025071280597851377
GOOGL,-0.025076863646389336
AMZN,-0.025114268596870007
AAPL,-0.025142500824449805
AMZN,-0.025149132083695323
AMZN,-0.025149132083695323
AMZN,-0.025149132083695323
AMZN,-0.025149132083695323
AMZN,-0.025157383425013877
AMZN,-0.025157383425013877
AMZN,-0.025157383425013877
AMZN,-0.025157383425013877
AAPL,-0.025182934186304573
AMZN,-0.025193273928962503
AMZN,-0.025213222766528515
MSFT,-0.025214727135071269
GOOGL,-0.025222008883476241
GOOGL,-0.025222008883476241
GOOGL,-0.025222008883476241
GOOGL,-0.025222008883476241
MSFT,-0.025226237687434396
MSFT,-0.025226237687434396
MSFT,-0.025226237687434396
MSFT,-0.025226237687434396
GOOGL,-0.025229326590210339
GOOGL,-0.025229326590210339
GOOGL,-0.025229326590210339
GOOGL,-0.025229326590210339
AAPL,-0.025240684804115173
AMZN,-0.025245163214317325
AMZN,-0.025245163214317325
AMZN,-0.025245163214317325
AMZN,-0.025245163214317325
GOOGL,-0.025248656613542232
GOOGL,-0.025248656613542232
GOOGL,-0.025248656613542232
GOOGL,-0.025248656613542232
AMZN,-0.025256763156241667
AMZN,-0.02525773522378864
AMZN,-0.02525773522378864
AMZN,-0.02525773522378864
AMZN,-0.02525773522378864
AMZN,-0.025286807708059938
MSFT,-0.025329540066965885
MSFT,-0.025329540066965885
MSFT,-0.025329540066965885
MSFT,-0.025329540066965885
AMZN,-0.025329831407692942
AMZN,-0.025329831407692942
AMZN,-0.025329831407692942
AMZN,-0.025329831407692942
AAPL,-0.025357761255984324
AAPL,-0.025357761255984324
AAPL,-0.025357761255984324
AAPL,-0.025357761255984324
GOOGL,-0.02538415338156012
AMZN,-0.025386577781088229
AMZN,-0.025386577781088229
AMZN,-0.025386577781088229
AMZN,-0.025386577781088229
GOOGL,-0.025394718925119734
GOOGL,-0.025394718925119734
GOOGL,-0.025394718925119734
GOOGL,-0.025394718925119734
GOOGL,-0.025411472897401866
GOOGL,-0.025411472897401866
GOOGL,-0.025411472897401866
GOOGL,-0.025411472897401866
MSFT,-0.025411855249743161
MSFT,-0.025411855249743161
MSFT,-0.025411855249743161
MSFT,-0.025411855249743161
AMZN,-0.025416041050349045
AMZN,-0.025416041050349045
AMZN,-0.025416041050349045
AMZN,-0.025416041050349045
AMZN,-0.025416444339190332
AMZN,-0.025416444339190332
AMZN,-0.025416444339190332
AMZN,-0.025416444339190332
AMZN,-0.025418294366685641
AMZN,-0.025437187727034124
AMZN,-0.025456223595080631
AMZN,-0.025462582339938845
MSFT,-0.025475893385837223
MSFT,-0.025475893385837223
MSFT,-0.025475893385837223
MSFT,-0.025475893385837223
AMZN,-0.025481112449270846
AMZN,-0.025481112449270846
AMZN,-0.025481112449270846
AMZN,-0.025481112449270846
AMZN,-0.025490270860530687
GOOGL,-0.025514897115610405
GOOGL,-0.025514897115610405
GOOGL,-0.025514897115610405
GOOGL,-0.025514897115610405
MSFT,-0.0255309533897172
MSFT,-0.0255309533897172
MSFT,-0.0255309533897172
MSFT,-0.0255309533897172
AAPL,-0.02554020854053108
AAPL,-0.02554639296081105
AAPL,-0.02554639296081105
AAPL,-0.02554639296081105
AAPL,-0.02554639296081105
AAPL,-0.02555095561900822
AMZN,-0.025558658571479521
GOOGL,-0.025562754622020484
MSFT,-0.025577205457394236
AAPL,-0.025588738614620094
AMZN,-0.025613703488785274
AMZN,-0.025613703488785274
AMZN,-0.025613703488785274
AMZN,-0.025613703488785274
AAPL,-0.025616614077579297
AAPL,-0.025616614077579297
AAPL,-0.025616614077579297
AAPL,-0.025616614077579297
GOOGL,-0.025622247134094445
GOOGL,-0.025622247134094445
GOOGL,-0.025622247134094445
GOOGL,-0.025622247134094445
AAPL,-0.025651760247832413
AAPL,-0.025651760247832413
AAPL,-0.025651760247832413
AAPL,-0.025651760247832413
GOOGL,-0.025652663599839635
MSFT,-0.025670963733393604
AMZN,-0.025693195929639208
AMZN,-0.025693195929639208
AMZN,-0.025693195929639208
AMZN,-0.025693195929639208
AAPL,-0.025709536275984803
MSFT,-0.02572237792928948
AMZN,-0.02574694417610672
AMZN,-0.025768373533524465
AMZN,-0.025768373533524465
AMZN,-0.025768373533524465
AMZN,-0.025768373533524465
MSFT,-0.025789434553712694
GOOGL,-0.025791347263133854
GOOGL,-0.025791347263133854
GOOGL,-0.025791347263133854
GOOGL,-0.025791347263133854
MSFT,-0.025800438067932651
AAPL,-0.025808095560271131
AAPL,-0.025808095560271131
AAPL,-0.025808095560271131
AAPL,-0.025808095560271131
MSFT,-0.025813648115961124
GOOGL,-0.025814102931614957
GOOGL,-0.025820078655227358
GOOGL,-0.025820078655227358
GOOGL,-0.025820078655227358
GOOGL,-0.025820078655227358
MSFT,-0.025835794075533776
AMZN,-0.025836752610723098
MSFT,-0.025837130337859539
MSFT,-0.025837130337859539
MSFT,-0.025837130337859539
MSFT,-0.025837130337859539
GOOGL,-0.025837802454378698
AMZN,-0.025871593518246829
AAPL,-0.025886292704687081
AAPL,-0.025886292704687081
AAPL,-0.025886292704687081
AAPL,-0.025886292704687081
MSFT,-0.025894242359461934
AAPL,-0.025895301539993504
AAPL,-0.025895301539993504
AAPL,-0.025895301539993504
AAPL,-0.025895301539993504
GOOGL,-0.025900179249619071
GOOGL,-0.025900179249619071
GOOGL,-0.025900179249619071
GOOGL,-0.025900179249619071
AMZN,-0.025902717286722353
AAPL,-0.025907366128929136
AAPL,-0.025940782995014944
GOOGL,-0.025950987327783816
GOOGL,-0.025950987327783816
GOOGL,-0.025950987327783816
GOOGL,-0.025950987327783816
AAPL,-0.025964221696427845
AAPL,-0.025964221696427845
AAPL,-0.025964221696427845
AAPL,-0.025964221696427845
GOOGL,-0.02596902311597769
GOOGL,-0.02596902311597769
GOOGL,-0.02596902311597769
GOOGL,-0.02596902311597769
MSFT,-0.025982017964057965
MSFT,-0.025982017964057965
MSFT,-0.025982017964057965
MSFT,-0.025982017964057965
GOOGL,-0.026001707413827336
GOOGL,-0.026001707413827336
GOOGL,-0.026001707413827336
GOOGL,-0.026001707413827336
AMZN,-0.026004601153537962
AMZN,-0.026004601153537962
AMZN,-0.026004601153537962
AMZN,-0.026004601153537962
AMZN,-0.026009224567821673
AMZN,-0.026009224567821673
AMZN,-0.026009224567821673
AMZN,-0.026009224567821673
AMZN,-0.0260184168014046
AMZN,-0.0260184168014046
AMZN,-0.0260184168014046
AMZN,-0.0260184168014046
AMZN,-0.026027409704830869
AMZN,-0.026027409704830869
AMZN,-0.026027409704830869
AMZN,-0.026027409704830869
AMZN,-0.026034014587377426
GOOGL,-0.026054849231091234
AAPL,-0.026093816181930365
AAPL,-0.026104150431177992
AAPL,-0.026104150431177992
AAPL,-0.026104150431177992
AAPL,-0.026104150431177992
AMZN,-0.02613121512379659
MSFT,-0.02614325814053613
MSFT,-0.02614325814053613
MSFT,-0.02614325814053613
MSFT,-0.02614325814053613
MSFT,-0.026176974525864313
MSFT,-0.026176974525864313
MSFT,-0.026176974525864313
MSFT,-0.026176974525864313
AAPL,-0.02618857406982841
AAPL,-0.02618857406982841
AAPL,-0.02618857406982841
AAPL,-0.02618857406982841
GOOGL,-0.026194621900993753
AMZN,-0.026202416894920318
AMZN,-0.026205455860095511
GOOGL,-0.02622113868092639
GOOGL,-0.02622113868092639
GOOGL,-0.02622113868092639
GOOGL,-0.02622113868092639
GOOGL,-0.026237468702356773
GOOGL,-0.026237468702356773
GOOGL,-0.026237468702356773
GOOGL,-0.026237468702356773
MSFT,-0.026244730936942826
AAPL,-0.026246411725724086
MSFT,-0.026276862949925737
AAPL,-0.026302188503763639
AAPL,-0.026302188503763639
AAPL,-0.026302188503763639
AAPL,-0.026302188503763639
AAPL,-0.02632185680298919
AAPL,-0.02632185680298919
AAPL,-0.02632185680298919
AAPL,-0.02632185680298919
GOOGL,-0.026331099972351779
GOOGL,-0.026331099972351779
GOOGL,-0.026331099972351779
GOOGL,-0.026331099972351779
AMZN,-0.026336096273809773
MSFT,-0.026338430616015047
AMZN,-0.0263573919683096
AMZN,-0.0263573919683096
AMZN,-0.0263573919683096
AMZN,-0.0263573919683096
GOOGL,-0.026400555926654062
AMZN,-0.026411954302124716
AMZN,-0.026411954302124716
AMZN,-0.026411954302124716
AMZN,-0.026411954302124716
GOOGL,-0.026417865298636163
MSFT,-0.026426117986936684
MSFT,-0.026426117986936684
MSFT,-0.026426117986936684
MSFT,-0.026426117986936684
AMZN,-0.026427239708765277
AAPL,-0.026428002834411914
AAPL,-0.026428002834411914
AAPL,-0.026428002834411914
AAPL,-0.026428002834411914
MSFT,-0.026437353536371288
MSFT,-0.026437353536371288
MSFT,-0.026437353536371288
MSFT,-0.026437353536371288
AMZN,-0.026473741307824646
AMZN,-0.026473741307824646
AMZN,-0.026473741307824646
AMZN,-0.026473741307824646
AAPL,-0.026477533548591246
AAPL,-0.026477533548591246
AAPL,-0.026477533548591246
AAPL,-0.026477533548591246
GOOGL,-0.026487907262950163
MSFT,-0.026527672092487152
AAPL,-0.026529938105259769
AMZN,-0.026559074470233875
AMZN,-0.026560580114547306
AMZN,-0.026560580114547306
AMZN,-0.026560580114547306
AMZN,-0.026560580114547306
MSFT,-0.026587690307020476
MSFT,-0.026587690307020476
MSFT,-0.026587690307020476
MSFT,-0.026587690307020476
MSFT,-0.026600560148694427
AAPL,-0.026619506083608663
AAPL,-0.026619506083608663
AAPL,-0.026619506083608663
AAPL,-0.026619506083608663
MSFT,-0.026628805589641917
GOOGL,-0.026637335721694282
GOOGL,-0.026637335721694282
GOOGL,-0.026637335721694282
GOOGL,-0.026637335721694282
MSFT,-0.026637592696005487
MSFT,-0.026637592696005487
MSFT,-0.026637592696005487
MSFT,-0.026637592696005487
AMZN,-0.026661036692318178
AAPL,-0.026683825186789616
AAPL,-0.026683825186789616
AAPL,-0.026683825186789616
AAPL,-0.026683825186789616
MSFT,-0.026711703286261466
GOOGL,-0.026717455481329117
GOOGL,-0.026717455481329117
GOOGL,-0.026717455481329117
GOOGL,-0.026717455481329117
AMZN,-0.026748476409886465
AMZN,-0.026755655016783213
GOOGL,-0.026775350296736646
AAPL,-0.026778872125039092
AAPL,-0.026778872125039092
AAPL,-0.026778872125039092
AAPL,-0.026778872125039092
GOOGL,-0.026790781071917368
GOOGL,-0.026790781071917368
GOOGL,-0.026790781071917368
GOOGL,-0.026790781071917368
MSFT,-0.026828771973478979
GOOGL,-0.026845689034746569
AMZN,-0.02685578998230501
GOOGL,-0.026861677132856015
GOOGL,-0.026861677132856015
GOOGL,-0.026861677132856015
GOOGL,-0.026861677132856015
GOOGL,-0.026872069843623406
GOOGL,-0.026872069843623406
GOOGL,-0.026872069843623406
GOOGL,-0.026872069843623406
MSFT,-0.026874084542794639
MSFT,-0.026874084542794639
MSFT,-0.026874084542794639
MSFT,-0.026874084542794639
MSFT,-0.026889026462710467
MSFT,-0.026889026462710467
MSFT,-0.026889026462710467
MSFT,-0.026889026462710467
GOOGL,-0.0268907497268572
GOOGL,-0.026916909284749303
MSFT,-0.026919956042986852
MSFT,-0.026919956042986852
MSFT,-0.026919956042986852
MSFT,-0.026919956042986852
AMZN,-0.02694899853795206
AMZN,-0.02694899853795206
AMZN,-0.02694899853795206
AMZN,-0.02694899853795206
GOOGL,-0.026954099760814348
AAPL,-0.026955075171803122
AAPL,-0.026956284004567094
MSFT,-0.026958336490181624
AAPL,-0.02697133280360382
AAPL,-0.02697133280360382
AAPL,-0.02697133280360382
AAPL,-0.02697133280360382
MSFT,-0.026980959098605515
AAPL,-0.027001242930281773
MSFT,-0.027019037096977176
MSFT,-0.027019037096977176
MSFT,-0.027019037096977176
MSFT,-0.027019037096977176
AAPL,-0.027023442925112096
MSFT,-0.02703074272233022
MSFT,-0.02703074272233022
MSFT,-0.02703074272233022
MSFT,-0.02703074272233022
MSFT,-0.027031683717780728
GOOGL,-0.02703276922682224
GOOGL,-0.02703276922682224
GOOGL,-0.02703276922682224
GOOGL,-0.02703276922682224
MSFT,-0.027054483756065367
MSFT,-0.027054483756065367
MSFT,-0.027054483756065367
MSFT,-0.027054483756065367
AAPL,-0.02706070132772621
AAPL,-0.02706070132772621
AAPL,-0.02706070132772621
AAPL,-0.02706070132772621
MSFT,-0.027086985465555956
AMZN,-0.027096419113695022
AMZN,-0.027103762200952945
AMZN,-0.027103762200952945
AMZN,-0.027103762200952945
AMZN,-0.027103762200952945
GOOGL,-0.027122311458826532
GOOGL,-0.027122311458826532
GOOGL,-0.027122311458826532
GOOGL,-0.027122311458826532
GOOGL,-0.027125942441414176
GOOGL,-0.027125942441414176
GOOGL,-0.027125942441414176
GOOGL,-0.027125942441414176
MSFT,-0.02714857013403834
MSFT,-0.02714857013403834
MSFT,-0.02714857013403834
MSFT,-0.02714857013403834
GOOGL,-0.02715127068681002
AMZN,-0.027157090263340733
AMZN,-0.027157090263340733
AMZN,-0.027157090263340733
AMZN,-0.027157090263340733
GOOGL,-0.027161917085627013
AAPL,-0.027171047882881688
MSFT,-0.027190021947742657
AAPL,-0.027190509234372225
AAPL,-0.027190509234372225
AAPL,-0.027190509234372225
AAPL,-0.027190509234372225
GOOGL,-0.027218985634469461
MSFT,-0.027248633108847044
MSFT,-0.027248633108847044
MSFT,-0.027248633108847044
MSFT,-0.027248633108847044
MSFT,-0.027261419517469521
AMZN,-0.027268589933760263
AMZN,-0.027273769615589742
AMZN,-0.027273769615589742
AMZN,-0.027273769615589742
AMZN,-0.027273769615589742
AMZN,-0.027312761886529459
AMZN,-0.027312761886529459
AMZN,-0.027312761886529459
AMZN,-0.027312761886529459
GOOGL,-0.027334784172839747
AAPL,-0.027352029386033767
AAPL,-0.027352029386033767
AAPL,-0.027352029386033767
AAPL,-0.027352029386033767
GOOGL,-0.027363140432868187
GOOGL,-0.027363140432868187
GOOGL,-0.027363140432868187
GOOGL,-0.027363140432868187
AMZN,-0.027364165454227374
GOOGL,-0.02737209279777722
MSFT,-0.027376964234513329
GOOGL,-0.02738531124745076
GOOGL,-0.027391579706576036
GOOGL,-0.027426717924074966
MSFT,-0.027428819202029157
MSFT,-0.027428819202029157
MSFT,-0.027428819202029157
MSFT,-0.027428819202029157
MSFT,-0.027438285168603756
MSFT,-0.027446804583190217
MSFT,-0.027470381084910078
MSFT,-0.027485858752569432
MSFT,-0.027488995553982615
MSFT,-0.027488995553982615
MSFT,-0.027488995553982615
MSFT,-0.027488995553982615
MSFT,-0.027490057260754829
MSFT,-0.027490057260754829
MSFT,-0.027490057260754829
MSFT,-0.027490057260754829
AMZN,-0.027492371561321748
AMZN,-0.027505240629343654
AMZN,-0.027505240629343654
AMZN,-0.027505240629343654
AMZN,-0.027505240629343654
MSFT,-0.027527821617233141
MSFT,-0.027527821617233141
MSFT,-0.027527821617233141
MSFT,-0.027527821617233141
AMZN,-0.0275420499703714
AMZN,-0.027544831106700408
AMZN,-0.027549972534179547
AMZN,-0.027559467690336931
AMZN,-0.027559467690336931
AMZN,-0.027559467690336931
AMZN,-0.027559467690336931
AMZN,-0.027569188917847941
MSFT,-0.027591767302270011
MSFT,-0.027591767302270011
MSFT,-0.027591767302270011
MSFT,-0.027591767302270011
AAPL,-0.027598778389568347
AMZN,-0.027608400989804393
AAPL,-0.027633096972446765
AMZN,-0.02763908431374815
AMZN,-0.02763908431374815
AMZN,-0.02763908431374815
AMZN,-0.02763908431374815
MSFT,-0.027643218420506249
AAPL,-0.027646347311474525
MSFT,-0.027657505922587696
MSFT,-0.027657505922587696
MSFT,-0.027657505922587696
MSFT,-0.027657505922587696
GOOGL,-0.027685125955079853
MSFT,-0.027704282908170241
MSFT,-0.027704282908170241
MSFT,-0.027704282908170241
MSFT,-0.027704282908170241
GOOGL,-0.027736071401750485
GOOGL,-0.027736071401750485
GOOGL,-0.027736071401750485
GOOGL,-0.027736071401750485
GOOGL,-0.027742162040202148
AAPL,-0.027745597387096678
AAPL,-0.027745597387096678
AAPL,-0.027745597387096678
AAPL,-0.027745597387096678
AAPL,-0.027755775602647467
AMZN,-0.02778714835181844
AMZN,-0.02778714835181844
AMZN,-0.02778714835181844
AMZN,-0.02778714835181844
MSFT,-0.027798506883982881
MSFT,-0.027836978617702523
MSFT,-0.027836978617702523
MSFT,-0.027836978617702523
MSFT,-0.027836978617702523
AMZN,-0.027837374582459547
AAPL,-0.027838483868507305
AAPL,-0.027838483868507305
AAPL,-0.027838483868507305
AAPL,-0.027838483868507305
AMZN,-0.0278551298444472
AAPL,-0.027863293875628838
AAPL,-0.027863293875628838
AAPL,-0.027863293875628838
AAPL,-0.027863293875628838
MSFT,-0.027866320740484743
MSFT,-0.027871745739566064
AMZN,-0.027904541941871357
AMZN,-0.027904541941871357
AMZN,-0.027904541941871357
AMZN,-0.027904541941871357
MSFT,-0.027915709631683262
MSFT,-0.027915709631683262
MSFT,-0.027915709631683262
MSFT,-0.027915709631683262
MSFT,-0.027918675342279192
MSFT,-0.027918675342279192
MSFT,-0.027918675342279192
MSFT,-0.027918675342279192
MSFT,-0.02791950781749054
MSFT,-0.02791950781749054
MSFT,-0.02791950781749054
MSFT,-0.02791950781749054
AMZN,-0.02792311282439244
AMZN,-0.02792311282439244
AMZN,-0.02792311282439244
AMZN,-0.02792311282439244
MSFT,-0.027942480798761743
AMZN,-0.027944974679736025
AAPL,-0.027960052498896243
